Speaker	Title	Content
Josh Silverman	Chief Executive Officer at Etsy	As we lessen these barriers to purchasing more frequently. We believe we can earn the right to gain a far greater share of our buyers' wallets, and to reach our aspiration to become the starting point for many more of their e-commerce journeys.
Josh Silverman	Chief Executive Officer at Etsy	This year our product roadmap is focused on welcoming new buyers to the joy of Etsy, deepening buyer curiosity and engagement, instilling trust when transacting with us and being the platform sellers love to sell on, where they can most effectively and efficiently grow. We're doubling down on initiatives from our core female buyers, building awareness among male buyers, and driving the two-sided marketplace flywheel in more of our seven core markets. I'm excited to tell you more about some of our plans today.
Josh Silverman	Chief Executive Officer at Etsy	Improvements to search technology are obviously central to this roadmap and you'll will see us invest here in a big way. Many of you ask what inning is Etsy in, in making search better. For the past six years, I've consistently answered very early innings. We've been at the cutting edge of search technology for the past several years, and while we use large language models today, we couldn't be more excited about the potential of new or large language models and generative AI to further accelerate the transformation of Etsy's user experience. Even with all our enhancements, Etsy search today is still keyword driven and text-based and essentially the result is a grid with many thousands of listings.
Josh Silverman	Chief Executive Officer at Etsy	We've gotten better at reading the tea leaves, but it's still a repetitive cycle of query result reformulation. In the future, we expect search on Etsy to utilize more natural language and multimodal approaches. Rather than manipulating keywords, our search engines will enable us to ask the right question at the right time to show the buyer a curated set of results that can be so much better than it is today. We are investigating additional search engine technologies to identify attributes of an item, multi label learning models for instance search, graph neural networks and so much more, which will be used in combination with our other search engine technologies.
Josh Silverman	Chief Executive Officer at Etsy	It's our belief that Etsy will benefit from Generative AI and other advances in search technology as much or perhaps even more so than others. Why, think about the way you shop, you don't walk into our store and yell blue shirt, cotton, the way you search on Etsy today. In a store, you walk-in, explain to a salesperson that you're going to a cocktail party at a Chic Place in Brooklyn and are looking for a shirt to fit the vibe, what do you recommend?
Josh Silverman	Chief Executive Officer at Etsy	And you certainly don't expect the sales person to show you 90,000 options. They'll show you the best handful of items that match the vibe. What if we can bring the human aspect of retail boutiques to e-commerce, what-if buyers could tell us what they want in real-time and adjust their search results that way. What if they could show us images during the conversation and particularly intriguing for Etsy. What if buyers could better visualize products that might be similar to, but not exactly like the ones initially displayed in response to a search. Such as, I like that planter, but do you have it in the shape of a duck and not a cat. With over 100 million items, chances are, whatever you're imagining is already for sale on Etsy. We'll help you find it more easily.
Josh Silverman	Chief Executive Officer at Etsy	While we're in the early days of thinking through how these advantages might impact Etsy, you could imagine how conversational search can help bring the human aspect even further into our marketplace or how visualization can enable more seamless product discovery. Summing it up, we're excited, combining human -- natural human language with progress on search is pretty on-brand for Etsy. Tying back into welcoming new buyers to the joy of Etsy and deepening buyer curiosity and engagement for those coming back to us. For every buyer, we should be able to show you the very best of Etsy for you.
Josh Silverman	Chief Executive Officer at Etsy	We have the opportunity to be far more curated and organized to reduce the clutter in order to be the place you come to more often for your head queries and not just your tail queries. To that end, we have two very exciting cross-functional initiatives in 2023 that aim to unlock the best of Etsy. The first, we're calling curation at-scale. You may be familiar with our editors' picks features, items we select for editors' picks have traditionally fueled content for on and off-site merchandising and marketing strategies.
Josh Silverman	Chief Executive Officer at Etsy	These features as well as the Etsy pick badges we use throughout the site are fueled by a dynamic library of a couple of hundred thousand listings curated by humans, Etsy merchandise experts. Etsy picks badged items that show meaningfully higher conversion rates than non-badged items. Why? Because our merch team knows how to select the very best inventory, items with true craftsmanship, those that are well photographed to display key features, and are from sellers who adhere to our policies and provide excellent customer service. Our experts also know how to incorporate market trends, localization, and diversity of merchandise into the experiences we're creating.
Josh Silverman	Chief Executive Officer at Etsy	So, our search experience and merchandising teams are working together to feed the best of Etsy human curation into our ML and AL data sets in a highly scalable way, with a goal to train our algorithms to better detect the quality of items as perceived by humans such that we showcase the best of Etsy in every search. Over time, we believe this and other work streams will help make search more personalized for each type of buyer on Etsy, further, identify what quality means for you, enable us to make better recommendations, help buyers move more easily from inspiration to purchase, and enhance the brand perception of Etsy.
Josh Silverman	Chief Executive Officer at Etsy	We'll also share insights with sellers on what being the best of Etsy looks like for their type of item. So over time, we can help lift our entire seller community. The second area we're working on to unlock the best of Etsy is related to creating shopping experiences that make Etsy feel more organized. To set the stage, it's worth taking a look at our brand awareness data. While Etsy's aided awareness is now quite high, particularly in the U.S., our largest market.
Josh Silverman	Chief Executive Officer at Etsy	When we ask consumers the open-ended question, name the top places to shop for gifts. Only about 11% will name Etsy, and only about 3% name us for home furnishings or for style in spite of these being some of our most popular purchase occasions. This lack of top-of-mind awareness represents a tremendous opportunity for us. We believe we have both the merchandise and differentiated shopping experience to warrant significantly greater buyer consideration.
Josh Silverman	Chief Executive Officer at Etsy	So this year, our product teams will create new pathways or wayfinding to give buyers easy ways to understand our sellers' inventory by surfacing category-specific information and removing friction in the purchase experience in order to surface high-quality items and provide inspiration. For example, a complete-the-look recommendation model is showing early promise to help home and living buyers shop more effectively. And in gifting, we're testing new ways to narrow broad gifting missions, such as a gift for mom, to filter by a hobby or other interest, or in jewelry, one of the most common gifts on Etsy to help a buyer more easily find a specific type of jewelry.
Josh Silverman	Chief Executive Officer at Etsy	We'll also leverage our marketing channels and campaigns to associate Etsy with specific purchase occasions, starting with home & living, style & gifting. Here are a few of our new TV spots, which seek to raise awareness that Etsy has it for those purchase occasions.
Josh Silverman	Chief Executive Officer at Etsy	Moving now to the ways we'll seek to instill more trust when transacting with us to build that peace of mind when shopping on Etsy, 90% of active buyers believe items on Etsy are unique, high quality, and handmade. That said, mass-produced items, which make up a very small percentage of items on Etsy do continue to find their way onto the marketplace. We know it weakens trust when a buyer or a seller encounters one of these items.
Josh Silverman	Chief Executive Officer at Etsy	Utilizing state-of-the-art ML and AI technologies, we've been dialing up enforcement of our handmade and other listing policies even more in 2023 to remove items more quickly and accurately. Our 2022 transparency report was published two weeks ago. It's a great source of information regarding our efforts to take down listings that violate our policies. We removed 1.9 million listings for violating our policies in 2022, a 16% increase from 2021. This work is never done but I'm confident that we're taking the right steps to ensure that Etsy remains a safe and trusted place for our communities.
Josh Silverman	Chief Executive Officer at Etsy	Another focus for us this year is to improve awareness of Etsy purchase protection. So buyers and sellers know when their orders qualify, feel confident in the process, and can more easily resolve any issues that arrive. For those buyers familiar with Etsy purchase protection, over half are likely to say that Etsy has their back if things go wrong compared to about 30% among buyers who are not familiar with the program.
Josh Silverman	Chief Executive Officer at Etsy	As we track data from this program through the end of last year, we found that prepurchase messaging about purchase protection improved conversion rate and our post-purchase e-mails spurred by our frequency over a 90-day period. We have so much more to do to make sure buyers and sellers know we have their backs and that we consistently keep pace with expectations across the e-commerce landscape.
Josh Silverman	Chief Executive Officer at Etsy	And while we've also made meaningful progress over the years on the cost and timeliness of shipping, we still see significant opportunity for improvement. In the first quarter, we saw a nice conversion rate win from making it easier for buyers to filter for free shipping items with no minimum purchase requirement. We could do even better on the timeliness of shipping. For example, by continuing to improve the accuracy of how Etsy sellers set their processing or make times versus their actual times, using ML to get even more precise in predicting point-to-point shipping times and prioritizing items and search results located closer to the buyer for time-sensitive purchases.
Josh Silverman	Chief Executive Officer at Etsy	Our job is to create an ecosystem with the right incentives so sellers with the skill and will can be as successful as possible. Last year's transaction fee increase, where most of the incremental revenue was reinvested back into the marketplace, enabled us to increase investments in critical areas such as marketing, customer support, and making Etsy more trustworthy. 2022 was exactly the right time to do it when the world was reopening after the pandemic and sellers needed us to step up our efforts to engage and retain buyers. Given that seller growth continues unabated, up about 8% year-over-year, and our future intent to sell metric is consistently high, we believe we're on the right track.
Josh Silverman	Chief Executive Officer at Etsy	Yet we know we can do even better. So this year, we've got a jam-packed to-do list, which includes investing in our seller growth suite, education, tools and the personalized insights they need to market their shops, improve their listings and grow sales on Etsy. We'll make it easier than ever to list items and will provide best practices on pricing strategies and discounting.
Josh Silverman	Chief Executive Officer at Etsy	In addition, we've recently started testing a new make-an-offer feature that will give vintage shop owners the option to receive offers from buyers. Since launch, thousands of sellers have opted into the initial test with more than 1 million eligible listings included so far. And we're also planning our second virtual Etsy Upseller event this month and will try to outdo our wildly popular 2022 event.
Josh Silverman	Chief Executive Officer at Etsy	We're proud of our marketing team, which continues to deliver great value, bringing buyers to our marketplace and keeping them coming back. We've never been a growth-at-all-cost company, and I'm confident that our disciplined approach has and will continue to serve us our communities, and our shareholders very well.
Josh Silverman	Chief Executive Officer at Etsy	This slide shows just a small sampling of our team's creative work across on-site experiences, CRM tools, social media, and brand, including digital TV and out-of-home. And we love partnering with style influencers of all shapes and sizes who want to align their brand with ours. For example, Martha Stewart was our first celebrity collections curator in 2023, this time with a twist. Martha will curate not 1, but 20 collections over the year filled with items she deems worthy of her coveted good things stamp of approval.
Josh Silverman	Chief Executive Officer at Etsy	Moving to our House of Brands. Reverb and Elo 7 kicked off the year with strategies to drive long-term engagement with their respective communities. Reverb has been focused on affordability, helping musicians find good deals through initiatives that have provided solid GMS wins such as showing more instruments with price drops and great value badging.
Josh Silverman	Chief Executive Officer at Etsy	In addition, Reverb has been testing initiatives that could help sellers better understand pricing trends, and we also made it easier for them to engage with budget-conscious buyers interested in specific pieces of gear in order to negotiate prices. The Reverb team has had meaningful success with affordability and price discovery initiatives, so we'll be studying some of these for relevance to the Etsy marketplace.
Josh Silverman	Chief Executive Officer at Etsy	The Elo7 team is making progress in search, such as improving app lifting page speed, implementing user search interpretation, such as did you mean interface that automatically corrects misspelled search terms, and introducing filtering capabilities to allow narrowing of search by category or other characteristics.
Josh Silverman	Chief Executive Officer at Etsy	I'm really excited to report significant progress at Depop, the result of new leadership, new organizational structure, new experimentation tooling and better focus. In just the first quarter of 2023, Depop completed almost as many experiments as in all of 2022. Kruti and our team have not only launched many more experiments, Depop has also improved experimentation metrics and tracking to better align the work with customer outcomes. In fact, Depop's conversion rate is improving, which will be critical to accelerating Depop's GMS.
Josh Silverman	Chief Executive Officer at Etsy	Longer-term efforts to improve product search using machine learning have started to really pay off. We're exposing buyers to more relevant and personalized content to browse and explore and we're making the seller listing process better to improve the quality and quantity of listings. We also launched an exciting new feature called Repop, which enables users to seamlessly relist a Depop purchased item, a good thing for GMS and the planet.
Josh Silverman	Chief Executive Officer at Etsy	We're testing and leaning into new marketing formats, such as our I got it on Depop social campaign, and we're seeing better returns from digital marketing investments, and sellers are reacting well to the opportunity to boost their listing with adoption picking up steam.
Josh Silverman	Chief Executive Officer at Etsy	With economic and geopolitical turbulence continuing to dominate the headlines, it's even more important for us to find space for the things that bring us joy, enter Etsy. We're built on joy, whether in the form of discovering that perfect gift for a loved one, talking directly with a maker who can craft an item just for you or turning a long-time hobby into a thriving online business. Our success to date fortifies our long-held belief that as the world shifts towards fewer, more commoditized online brands, the need for Etsy is even greater, and our disciplined investment approach can enable above e-commerce industry growth and best-in-class profitability on average and over time.
Josh Silverman	Chief Executive Officer at Etsy	I want to take a moment to thank our team across our house of brands for continuing to drive innovation and bring more buyers to our millions of sellers around the globe in ways that are inherently human, special, and different. We believe people will crave an alternative to mass-produced products, and we feel well-positioned to continue to invest wisely for the future even in unstable times.
Josh Silverman	Chief Executive Officer at Etsy	Thanks for your time. And with that, I'll turn it over to Rachel.
Rachel Glaser	Chief Financial Officer at Etsy	Thanks, Josh, and thank you, everyone, for joining our first-quarter earnings call. My commentary today will cover consolidated results for our House of Brands, key drivers of performance, and Etsy Marketplace stand-alone results where appropriate.
Rachel Glaser	Chief Financial Officer at Etsy	First quarter consolidated GMS was $3.1 billion, down 4.6% year-over-year. Revenue increased nearly 11% year-over-year to $641 million, and we delivered adjusted EBITDA of $170 million and added approximately 27% adjusted EBITDA margin, which represents healthy profitability, with EBITDA dollars growing at a 36% CAGR since the first quarter of 2019. FX headwinds continue to moderate again in the first quarter to 200 basis points down from 330 basis points in the fourth quarter of 2022.
Rachel Glaser	Chief Financial Officer at Etsy	Digging into consolidated first quarter revenue growth. Marketplace revenue increased over 9% year-over-year primarily driven by the Etsy Marketplace transaction fee increase from 5% to 6.5%. Services revenue continued to outpace marketplace growth, up over 14% year-over-year largely due to continued Etsy Ads product enhancements, such as utilizing in-session buyer behavior to further improve ad personalization and incorporating larger format ads into our app.
Rachel Glaser	Chief Financial Officer at Etsy	Etsy adds strength and good contribution from Etsy Payments due to the mix of international transactions with higher fees, drove the consolidated take rate to 20.7% ahead of the take rate implied at the midpoint of our guidance.
Rachel Glaser	Chief Financial Officer at Etsy	Consolidated adjusted EBITDA margin declined about 90 basis points versus the prior year, primarily due to the higher cost of revenue and product development spend. During the first quarter, we also had some discrete tax items that benefited G&A. Our subsidiaries continue to represent about a 300 to 400 basis point headwind in our -- to our consolidated adjusted EBITDA margin.
Rachel Glaser	Chief Financial Officer at Etsy	Before moving on, our stock-based compensation increased 39% year-over-year due to an 11% increase in consolidated head count and the significant refresh grants made in March 2022, which were only partially reflected in the prior year period. While the overall March 2022 grant increased as a result of the very tight labor market exiting 2021, our March 2023 grant pool was significantly lower than our March 2022 grant pool, and we believe in line with the current market.
Rachel Glaser	Chief Financial Officer at Etsy	Our consolidated product development spend increased 30% year-over-year to $116 million, driven in part by the higher headcount. This was partially offset by lower professional services costs. During the quarter, we continued to hire at a modest pace to fill critical roles aligned with our highest priorities, with headcount up a few percentage points sequentially. As a reminder, our product development line is where most of our engineers sit and represents the largest portion of our headcount growth.
Rachel Glaser	Chief Financial Officer at Etsy	Product development spend was about 18% of revenue, up from 15% of revenue in the year ago period. We carefully measure value creation for Squad, and we continue to see great returns even as we have scaled. Resource allocation is one of the levers we use to drive growth, and we have done that judiciously as we continue to deliver strong profitability. The chart on the right of this slide compares revenue growth with headcount growth from 2019 to 2022. You can see that revenue growth has meaningfully outpaced headcount growth well above the peer group average.
Rachel Glaser	Chief Financial Officer at Etsy	During the first quarter, consolidated marketing spend increased by 11% year-over-year to $171 million, primarily driven by an 11% increase in our performance marketing spend, which represents the majority of our spend. Investments in brand marketing grew 20% year-over-year as we launch new creative campaigns aligned with our category-focused messaging. We'll leverage that creative investment in future quarters.
Rachel Glaser	Chief Financial Officer at Etsy	While total marketing spend was up in absolute dollars year-over-year, it's largely flat at 27% of revenue. By the way, you should also keep an eye out for some fun TV spots where we will be highlighting our search by image feature. As you review our marketing investments, it's important to remember that for Etsy Marketplace, we employ a full funnel approach, as shown on Slide 21, targeted to all buyer cohorts, new buyers, those that have lapsed and to keep existing buyers coming back.
Rachel Glaser	Chief Financial Officer at Etsy	Brand marketing builds top-of-mind awareness, helping all our other channels work harder. While we have incrementally leaned into brand marketing since 2018, it remains a small portion of overall spend. We leverage paid social media channels, and I would characterize this spend as early days with a lot of future potential. And the majority of spend drives traffic to marketplace listings.
Rachel Glaser	Chief Financial Officer at Etsy	A few things to note here about our performance investment. First, our attribution models used by our lifetime value. So some return occurs beyond the first 30-day window and may not be reflected as paid GMS in that quarter. Second, some of that performance marketing investment works like display advertising, driving awareness and traffic to etsy.com but the GMS is attributed to the direct channel rather than to paid. And third, marketing spend is also a revenue driver as more traffic fuels Etsy Ads and Etsy Payments as well as off-site ads revenue, which offsets approximately 1/3 of our performance marketing spend.
Rachel Glaser	Chief Financial Officer at Etsy	Here, we continue to get more efficient as we expand channels and geographies. In fact, the Etsy Marketplace performance marketing ROI has improved over 40% since 2019. That said, we are still early days gaining efficiencies in our channels as well as the markets where we spend. For example, in 2022, about 20% of paid marketing dollars for the Etsy marketplace were spent beyond our top two core markets, the U.S. and the U.K.
Rachel Glaser	Chief Financial Officer at Etsy	Moving to our Etsy marketplace GMS performance. We once again maintained the vast majority of our gains. During the first quarter, GMS declined approximately 5% year-over-year and was down about 3% on a currency-neutral basis. Some of the headwinds we experienced during February eased in March, causing us to deliver results above the midpoint of our guidance.
Rachel Glaser	Chief Financial Officer at Etsy	Three main headwinds impacted these results. First, consumer wallet share shifts from goods to services, second, year-over-year declines in some of our larger categories such as home and living and craft supplies and third, pressure on consumer discretionary spending, particularly for lower household income buyers. In fact, our data supports that we have seen an impact from lower tax refunds, the ending of certain tax credits, and similar items that pressure the lower household income buyers.
Rachel Glaser	Chief Financial Officer at Etsy	Double-clicking on categories for a moment. While first-quarter GMS trends were weak in Home & Living there were pockets of strength in home improvement and enhancement items. We also saw solid trends in apparel, particularly in items such as tops and tees and hoodies and switch shirts with personalized and pop culture-related themes as well as in bags and purses and gift tag items.
Rachel Glaser	Chief Financial Officer at Etsy	For comparison purposes, we look at Consumer Edge's U.S. e-commerce retailer data for pure-play competitors in some of our top categories in order to benchmark how we are tracking. For example, in two of our largest categories, home & living, and apparel, we believe we are at least holding our own. Further, despite our tremendous growth over the past few years, when we look at the market size of our top six categories compared to Etsy marketplaces, global GMS, we estimate that our aggregate current share is still very small at about 2.5%. So we see significant room to grow.
Rachel Glaser	Chief Financial Officer at Etsy	From a geographic perspective, 46% of Etsy marketplace GMS in the first quarter was from transactions where either the buyer or the seller or both were outside of the U.S. GMS, excluding U.S. domestic, was up 3% year-over-year on a constant currency basis, driven in part by the particular strength in Germany and France, partially offset by softer trends in the U.K.
Rachel Glaser	Chief Financial Officer at Etsy	Growth in our non-U.S. active buyers continued to outpace trends in the U.S. as the majority of our active buyers are still in the U.S. In 2023, we remain focused on creating domestic vibrancy in more of our non-U.S. core markets. The Etsy Marketplace ended the quarter with 89.9 million active buyers, up slightly year-over-year for the first time since Q4 2021.
Rachel Glaser	Chief Financial Officer at Etsy	We're also pleased that buyers who identify as men continue to be a bright spot in active buyer growth with a 6% year-over-year increase. We added 6.7 million new buyers, over 50% above our pre-COVID average quarterly new buyers. We pay a lot of attention to new buyers since those who make a second purchase within the first six months are more likely to become habitual buyers.
Rachel Glaser	Chief Financial Officer at Etsy	We reactivated six million lapsed buyers, up 21% year-over-year. It's great to see reactivated buyers continue to grow since they have about 35% higher lifetime value than new buyers in their first year on the marketplace. Our active buyer retention rates on a trailing 12-month basis remain above pre-COVID trends. On a quarterly basis, retention trends improved both from the prior year and the prior quarter.
Rachel Glaser	Chief Financial Officer at Etsy	We ended the quarter with 7 million habitual buyers, up 238% from the first quarter of 2019 but down 10% year-on-year as strong pandemic-related periods rolled out of the trailing 12-month figure. We've seen a year-over-year increase in the number of habitual buyers who identify as men and our habitual buyers accounted for 43% of the first quarter GMS. While there is some degradation coming from habitual buyers moving into the repeat category, all it actually takes on less purchase day or spending $199 instead of $200. It's important to note that very few of these habitual lapsed entirely, and we also saw many buyers graduate from repeats to habitual.
Rachel Glaser	Chief Financial Officer at Etsy	Repeat buyers remained largely unchanged at approximately $36 million with strong quarterly growth in Germany and France. Our GMS per active buyer on a trailing 12-month basis for the Etsy marketplace was $129 in the first quarter, down 5% on a year-over-year basis and up a strong 30% from the first quarter of 2019. The year-over-year decline is partially due to the fact that non-U.S. buyers, which represent a larger portion of our buyer mix versus the prior year, generally have a lower GMS per buyer than buyers in our more mature U.S. market. Plus, we've also seen some FX headwinds.
Rachel Glaser	Chief Financial Officer at Etsy	As of March 31, we had $1.1 billion in cash, cash equivalents and short- and long-term investments. In March, we entered into a new $400 million revolving credit facility that is currently undrawn. During the first quarter, we repurchased $148 million in stock under our $600 million Board authorized repurchase program as we effectively utilized a portion of our cash to repurchase shares to offset dilution resulting from stock-based compensation.
Rachel Glaser	Chief Financial Officer at Etsy	Our free cash flow this quarter was a healthy $47 million. We are converting nearly 90% of our adjusted EBITDA to free cash flow on a trailing 12-month basis as our marketplace operates with minimal capital requirements.
Rachel Glaser	Chief Financial Officer at Etsy	Now turning to Outlook. We currently estimate our second quarter 2023 consolidated GMS to be approximately $2.85 billion to $3.1 billion, about $3 billion at the midpoint down approximately 1.8% compared to last year. Given that our year-over-year comps get somewhat easier as we move through the rest of Q2, the midpoint of guidance implies our year-over-year growth rate will improve a bit in the remaining part of the quarter even without any improvement to the macro environment.
Rachel Glaser	Chief Financial Officer at Etsy	We are forecasting revenue of $590 million to $640 million, up about 5% at the midpoint compared to the second quarter of last year, which implies a relatively stable take rate on a sequential basis. We are lapping the transaction fee increase that we made in April of 2022, which impacts our revenue growth rate.
Rachel Glaser	Chief Financial Officer at Etsy	Lastly, we are guiding to an adjusted EBITDA margin of approximately 26%, approximately half of the forecasted sequential margin decline is driven by incremental marketing investment at Depop, including the I got it on Depop campaign, Josh mentioned in the U.K. as well as a hashtag Depop is look campaign on social media in a large U.S. city. We're excited to test and measure our returns here.
Rachel Glaser	Chief Financial Officer at Etsy	We also expect higher employee compensation expense. And as a reminder, the discrete tax benefits we saw in the first quarter are not factored into our second-quarter guidance. While we continue to strategically add to headcount, as well as annualizing last year's additions, we are seeing consistent productivity from our product and engineering teams.
Rachel Glaser	Chief Financial Officer at Etsy	To close, we are very pleased with our progress so far this year. We've seen our Etsy Marketplace active buyer trends turn positive. We achieved consistent healthy value creation from our product development investments as our marketing and our marketing program delivered positive ROI even as we invested in new campaigns to further capture top-of-mind consideration.
Rachel Glaser	Chief Financial Officer at Etsy	Overall, we are thrilled with our strong revenue growth and profitability. Even with a volatile macroeconomic backdrop, we are keeping our eyes on the prize. Thank you all for your time today, and I will now turn the call back to Deb to take your questions.
Deb Wasser	Vice President of Investor Relations and ESG Engagement at Etsy	Hi, everyone. I'm going to kick off the Q&A with the first question going to Josh from Anna Andreeva, Needham. Josh, great to hear about stabilization at core Etsy in March. Can you talk about what you are seeing quarter-to-date? And what is the low versus the high end of the Q2 '23 guide based on?
Josh Silverman	Chief Executive Officer at Etsy	"Yes, happy to. Thanks for the question. The last couple of weeks have been solid, very solid. And so for example, it looks like we're going to have a strong Mother's Day. And if that kind of trend and momentum continues, that would put us at the top end of the guide. But as we've said, it has been volatile. And so if we look back at last year in May on a year over -- versus 2019, we saw a decel in the month of May. It's really hard to tell if 2022 is, in fact, predictive of what we're going to see in 2023. There were a lot of unique events happening in 2022 with reopening, for example, in a shift away from goods and towards services. And that's been the challenge recently as there were a lot of discrete events in 2022. And there were a lot of discrete events in 2021, and there's a lot of discrete events in 2020. So honestly, 2019 is still the last year, one can look back at and see it as a sort of ""normal year"", which makes forecasting over a longer period of time just trickier for us. And we've continued to see some volatility."
Josh Silverman	Chief Executive Officer at Etsy	We're 2.5 times bigger than we were in 2019. We are a much bigger business. And so the idea that all of the sequencing of our quarters would be the same and all of that is possible, but we just don't know yet. So we're encouraged by the trends of the last few weeks, and we're especially encouraged that given everything going on in the macro, we've retained so much of the gain since the pandemic and have so many buyers that keep coming back. So many active buyers are able to reactivate buyers, bring in new buyers. We're very encouraged by what we see, particularly as we look out over the medium and long-term for Etsy.
Deb Wasser	Vice President of Investor Relations and ESG Engagement at Etsy	Okay. Great. Thanks, Josh. Next one is from Maria Ripps from Canaccord, and this also is for Josh. How are you thinking about the cadence of brand investments in 2023? And is there any one strategic goal you're more focused on in trying to drive progress of using brand spend in terms of whether it's getting earlier in the consumer awareness or increasing category awareness and so on?
Josh Silverman	Chief Executive Officer at Etsy	Yes. We're seeing good returns and success from our brand spend. So we tend to run brand in each of our four quarters. We're, I think, going to move to more of a pulsing strategy, but you should expect to see us continue to invest in each of our quarters, and I would expect the investment to be the heaviest in the fourth quarter as usual. But the strategic intent is really Etsy has it. That campaign, Etsy has it, is so important. The fact that Etsy sellers sell billions of dollars of home furnishings. It's our largest category. And when you ask people name three places to shop for home furnishings, only 3% of people unprompted will name Etsy. There is a massive opportunity.
Josh Silverman	Chief Executive Officer at Etsy	So I know we've said before, people love Etsy. They just don't know when to think of Etsy and connecting the dots much more specifically. When you think of home furnishings, think of Etsy. When you think of style, think of Etsy. When you think of gifts, think of Etsy. And I don't want to be confused that, that is exhaustive or that those are the only three categories that we would market. Of course, you can buy so many things on Etsy for so many occasions. But we want to start being much more concrete with people because when you just say come to Etsy for virtually anything, people don't really know what to do with that.
Josh Silverman	Chief Executive Officer at Etsy	The more specific we can be, I think, there's a tremendous opportunity because we know when they do come to Etsy for home furnishings. When they do come to Etsy for style, when they do come to Etsy for gifts, when they do come to Etsy for pets and babies and all weddings and all of the other things there's a tremendous experience. There's a tremendous experience. And as I said on the call, look back over the things you've bought in the last 90 days, and I'm willing to bet that there are many times when something you bought, if you went and looked on Etsy, we had something that was more special, great value, and you just didn't think of us.
Deb Wasser	Vice President of Investor Relations and ESG Engagement at Etsy	Okay. Great. Thanks, Josh. The next two I'm going to combine from Kunal Madhukar at UBS, and I'm going to give this to Rachel. Can you talk about trends in habitual repeat buyers as well as composition of new buyers by geography?
Rachel Glaser	Chief Financial Officer at Etsy	Would love to. Thanks for the question. So first, let's start with active buyers overall being up to $89.9 million. So it's been -- it was positive in the quarter. And then we can to new buyers. We added 6.7 million new buyers, which is up 50% versus our pre-COVID levels. We reactivated 6 million buyers, which was up 21%, and those reactivated buyers are very valuable. They spend about 35% -- they have about a 35% higher LTV in the first year after repurchasing versus a new buyer.
Rachel Glaser	Chief Financial Officer at Etsy	And then we can talk about active buyers on a trailing 12-month basis, remained above pre-COVID level. So on a quarterly basis, retention trends improved both on a prior year basis and prior quarter basis.
